    0.14985E+03    0.12180E-03
    0.15288E+03    0.11505E-03
    0.15597E+03    0.10867E-03
    0.15912E+03    0.10263E-03
    0.16233E+03    0.96924E-04
    0.16561E+03    0.91526E-04
    0.16896E+03    0.86422E-04
    0.17237E+03    0.81596E-04
    0.17585E+03    0.77033E-04
    0.17941E+03    0.72719E-04
    0.18303E+03    0.68640E-04
    0.18673E+03    0.64785E-04
    0.19050E+03    0.61140E-04
    0.19435E+03    0.57695E-04
    0.19828E+03    0.54438E-04
    0.20228E+03    0.51360E-04
    0.20637E+03    0.48451E-04
    0.21054E+03    0.45702E-04
    0.21479E+03    0.43104E-04
    0.21913E+03    0.40650E-04
    0.22356E+03    0.38331E-04
    0.22807E+03    0.36139E-04
    0.23268E+03    0.34069E-04
    0.23738E+03    0.32114E-04
    0.24217E+03    0.30267E-04
    0.24707E+03    0.28523E-04
    0.25206E+03    0.26876E-04
    0.25715E+03    0.25320E-04
    0.26234E+03    0.23851E-04
    0.26764E+03    0.22464E-04
    0.27305E+03    0.21155E-04
    0.27857E+03    0.19919E-04
    0.28419E+03    0.18753E-04
    0.28994E+03    0.17652E-04
    0.29579E+03    0.16614E-04
    0.30177E+03    0.15634E-04
    0.30786E+03    0.14710E-04
    0.31408E+03    0.13838E-04
    0.32043E+03    0.13015E-04
    0.32690E+03    0.12240E-04
    0.33351E+03    0.11509E-04
    0.34024E+03    0.10820E-04
    0.34712E+03    0.10170E-04
    0.35413E+03    0.95577E-05
    0.36128E+03    0.89808E-05
    0.36858E+03    0.84374E-05
    0.37603E+03    0.79255E-05
    0.38362E+03    0.74435E-05
    0.39137E+03    0.69896E-05
    0.39928E+03    0.65623E-05
    0.40734E+03    0.61602E-05
    0.41557E+03    0.57817E-05
    0.42397E+03    0.54256E-05
    0.43253E+03    0.50906E-05
    0.44127E+03    0.47756E-05
    0.45019E+03    0.44795E-05
    0.45928E+03    0.42011E-05
    0.46856E+03    0.39395E-05
    0.47802E+03    0.36936E-05
    0.48768E+03    0.34627E-05
    0.49753E+03    0.32459E-05
    0.50758E+03    0.30422E-05
